transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN129465_c0_g1_i11 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1294_c0_g1_i32 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1296_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN129833_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN12983_c0_g1_i7 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN12985_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN12985_c0_g1_i7 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN13001_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13002_c0_g2_i7 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1300_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN130465_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1304_c1_g1_i17 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1305_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13071_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13073_c0_g1_i1 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN13092_c0_g1_i11 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN13092_c0_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13092_c0_g1_i7 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN13095_c0_g1_i12 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13105_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13115_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN131259_c2_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1314_c0_g1_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13151_c0_g1_i11 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN131583_c0_g1_i4 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN13162_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13165_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13168_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN131_c0_g3_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13200_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13212_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN13217_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1321_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN1321_c0_g1_i13 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1321_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1321_c0_g1_i8 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN13279_c0_g1_i2 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN1327_c0_g2_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13285_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13293_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13328_c1_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13329_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13380_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN133890_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1340_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13426_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13427_c0_g1_i17 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN13427_c0_g1_i18 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN13455_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN134586_c0_g1_i1 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN13459_c1_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13467_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13481_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1348_c1_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13508_c0_g2_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13515_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN135233_c1_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN135238_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13526_c1_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN135281_c0_g3_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN1352_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13558_c0_g1_i8 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN135819_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13607_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13625_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13634_c1_g2_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN13644_c0_g1_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13647_c1_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13659_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13679_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13692_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN137083_c1_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN137083_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13713_c0_g5_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13724_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13760_c0_g3_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13846_c0_g1_i7 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN138501_c0_g4_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN13851_c0_g1_i10 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13852_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13852_c1_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13882_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN138929_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13926_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13928_c1_g1_i9 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1392_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN13945_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN139590_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13969_c1_g1_i22 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN139895_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN13998_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN140112_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14013_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN140316_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14039_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14045_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1407_c1_g2_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1409_c0_g1_i6 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14108_c0_g1_i6 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN141318_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN141394_c1_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14177_c0_g1_i9 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN141831_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14191_c3_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14193_c0_g1_i20 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14193_c0_g1_i8 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN142087_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN142190_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN14219_c0_g3_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14219_c0_g3_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14226_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14226_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14243_c0_g1_i9 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14243_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14259_c1_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN142608_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14266_c1_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN143437_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1436_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14372_c0_g1_i16 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14393_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14400_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1440_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN144185_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1443_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1445_c0_g1_i12 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1445_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14462_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN144897_c0_g1_i5 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1448_c5_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14499_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1449_c3_g6_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14510_c1_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1452_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14535_c0_g1_i6 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14542_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN14543_c1_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN145756_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN145914_c1_g5_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN145951_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN146030_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14606_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN14606_c0_g1_i3 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN14606_c0_g1_i4 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN14610_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14613_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14624_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN146287_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14642_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14655_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN146570_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN146653_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN146710_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14671_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14671_c0_g4_i1 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN14675_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1469_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14719_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14740_c0_g3_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14753_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1476_c13_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14776_c1_g1_i4 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN147864_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN14794_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1481_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN14826_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN148313_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14834_c3_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1484_c0_g2_i20 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1484_c0_g2_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14873_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN148892_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN148955_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14905_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1491_c0_g2_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1491_c1_g1_i8 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN14924_c0_g2_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN149393_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14955_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN149606_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN14991_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN149986_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN149_c1_g3_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15001_c0_g1_i8 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15002_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15007_c0_g1_i8 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1500_c6_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15012_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15012_c0_g1_i15 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15020_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN15044_c0_g3_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15048_c0_g2_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15057_c0_g1_i3 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN15057_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15066_c0_g1_i6 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN15086_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15086_c3_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15096_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN151176_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15130_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15149_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15149_c0_g4_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1516_c0_g2_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15172_c0_g1_i5 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1517_c0_g1_i8 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1517_c0_g1_i9 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15186_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN15203_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN152149_c0_g3_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN152258_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15226_c0_g3_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15226_c0_g3_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN152308_c0_g4_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15232_c2_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN152549_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15254_c0_g1_i10 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15254_c0_g1_i15 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15254_c0_g1_i8 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15260_c0_g3_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15270_c3_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15289_c2_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN152_c0_g1_i33 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15320_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1532_c0_g1_i9 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN15332_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15340_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN153478_c0_g1_i3 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN153722_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN15377_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15377_c0_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15377_c0_g1_i4 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15379_c2_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1539_c0_g1_i3 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN153_c1_g1_i19 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN154229_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15443_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15463_c0_g1_i10 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15464_c1_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15464_c2_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15476_c0_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN154794_c0_g1_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15490_c0_g1_i3 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1549_c0_g1_i14 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN155132_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN155186_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15520_c0_g1_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15520_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15537_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN155403_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15555_c0_g1_i4 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN155715_c0_g1_i4 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN15590_c0_g2_i7 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN156384_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15644_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1566_c0_g2_i9 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15682_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1569_c1_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1571_c0_g2_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15720_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1572_c1_g2_i17 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1572_c1_g2_i18 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15740_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1576_c0_g2_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN157918_c0_g2_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN15798_c0_g1_i10 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15798_c0_g1_i12 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN1580_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1580_c0_g2_i11 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15812_c0_g2_i7 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN15812_c0_g2_i9 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15818_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN158343_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN158388_c0_g4_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15850_c0_g1_i1 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN15886_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN15942_c0_g3_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15948_c0_g1_i2 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15955_c0_g1_i1 0.01 0 0.00684460062388738 -7.19081792064371
TRINITY_DN1596_c0_g1_i24 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN15972_c0_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN159733_c0_g1_i2 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1600_c4_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1602_c0_g2_i6 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1610_c0_g1_i22 0.04 0.03 0.0273784024955495 -5.19081792064371
TRINITY_DN1612_c0_g1_i4 0.03 0.01 0.0205338018716621 -5.60585541992255
TRINITY_DN16132_c1_g1_i3 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN161357_c0_g2_i3 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN161494_c0_g2_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN1615_c0_g1_i7 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN1616_c0_g1_i5 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN16201_c0_g1_i11 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN16201_c0_g1_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN16223_c0_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN162380_c0_g1_i1 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN16248_c0_g1_i2 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN16283_c0_g1_i2 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN16364_c0_g1_i10 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN16391_c2_g1_i2 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN16426_c0_g1_i4 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN16439_c0_g1_i1 0.01 0.01 0.00684460062388738 -7.19081792064371
TRINITY_DN16445_c1_g2_i1 0.03 0.02 0.0205338018716621 -5.60585541992255
TRINITY_DN16460_c2_g1_i1 0.04 0.02 0.0273784024955495 -5.19081792064371
TRINITY_DN16483_c0_g1_i5 0.02 0.01 0.0136892012477748 -6.19081792064371
TRINITY_DN164_c0_g2_i3 0.02 0.01 0.0136892012477748 -6.19081792064371
